FrameworkVersion,"1.0.145.373","joproctor (CMS/Main/framework)"
10,17,24,47,78,130,232,347,555,867,1331,1991,2850,3930,5049,6173,7145,7828,8303,8553,8714,8746,8714,8682,8610,8537,8443,8364,8283,8158,8040,7953,7858,7747,7636,7507,7393,7300,7205,7102,7005,6908,6820,6723,6631,6540,6449,6356,6264,6188
10,13,17,29,46,70,115,192,295,473,758,1175,1764,2609,3619,4850,5906,6859,7576,8120,8467,8635,8724,8743,8709,8609,8524,8433,8331,8221,8111,7986,7881,7780,7690,7570,7465,7373,7262,7149,7054,6963,6868,6779,6686,6578,6494,6425,6335,6256
10,18,32,53,85,144,223,358,562,853,1304,1936,2758,3810,4917,6101,7037,7758,8223,8540,8681,8711,8716,8672,8612,8496,8412,8324,8219,8091,7977,7871,7767,7675,7530,7435,7322,7235,7154,7071,6969,6871,6796,6708,6606,6503,6413,6319,6238,6147
10,13,22,30,56,95,150,239,357,547,870,1334,2049,2868,3880,5166,6223,7103,7782,8265,8566,8722,8797,8776,8747,8647,8565,8473,8382,8264,8149,8026,7920,7831,7744,7617,7524,7429,7336,7258,7141,7046,6950,6860,6756,6654,6575,6484,6390,6290
10,16,29,46,66,117,173,294,466,745,1197,1730,2523,3502,4617,5790,6796,7569,8127,8483,8688,8745,8764,8740,8685,8606,8508,8426,8306,8190,8057,7939,7844,7733,7629,7512,7430,7328,7219,7134,7015,6929,6830,6746,6647,6524,6421,6337,6245,6168
10,15,30,49,75,128,204,332,521,829,1304,1900,2766,3826,4950,6098,7015,7789,8266,8597,8735,8786,8751,8703,8613,8513,8397,8280,8169,8050,7909,7823,7729,7639,7564,7447,7339,7248,7160,7068,6962,6855,6763,6652,6578,6475,6384,6291,6214,6120
10,14,22,32,58,112,174,289,448,677,1041,1577,2297,3265,4375,5628,6619,7399,8002,8350,8592,8684,8698,8672,8615,8518,8418,8315,8198,8101,7994,7882,7784,7703,7601,7475,7367,7258,7157,7057,6936,6843,6746,6646,6549,6447,6355,6273,6169,6096
10,15,29,42,61,106,174,286,427,669,1045,1597,2295,3254,4353,5566,6546,7323,7966,8376,8631,8729,8741,8698,8630,8544,8442,8343,8243,8181,8068,7950,7853,7752,7659,7548,7462,7365,7280,7190,7094,7001,6900,6809,6712,6608,6522,6425,6336,6249
10,15,25,41,69,127,200,304,499,758,1194,1759,2583,3544,4648,5779,6755,7601,8134,8447,8677,8768,8775,8750,8655,8553,8477,8375,8272,8140,8032,7933,7828,7727,7636,7517,7426,7312,7230,7116,7003,6884,6790,6691,6598,6499,6401,6322,6247,6175
10,16,24,38,55,90,143,207,309,471,759,1092,1609,2353,3283,4480,5638,6706,7485,8063,8513,8646,8743,8768,8747,8676,8587,8482,8373,8275,8146,8045,7935,7855,7749,7657,7552,7448,7357,7244,7149,7053,6937,6818,6729,6616,6523,6439,6339,6255
10,18,26,51,78,126,203,312,514,768,1257,1885,2753,3711,4810,6035,7002,7701,8166,8471,8682,8752,8759,8714,8657,8555,8473,8359,8259,8144,8031,7919,7814,7714,7623,7505,7422,7329,7233,7136,7026,6939,6843,6737,6645,6521,6432,6349,6252,6163
10,18,30,49,73,108,170,281,448,682,1083,1666,2459,3385,4440,5695,6666,7509,8127,8447,8662,8717,8720,8720,8644,8543,8446,8334,8240,8142,8037,7921,7835,7723,7615,7511,7415,7323,7245,7147,7041,6924,6822,6722,6643,6525,6433,6323,6234,6141
10,13,25,42,70,116,173,282,466,716,1148,1723,2466,3454,4545,5767,6741,7493,8106,8447,8662,8742,8741,8713,8650,8566,8487,8376,8292,8161,8045,7932,7832,7724,7629,7512,7413,7306,7202,7088,7001,6892,6787,6680,6580,6452,6357,6274,6202,6120
10,14,22,37,66,103,170,288,443,653,1063,1577,2358,3275,4376,5588,6635,7512,8088,8427,8649,8702,8719,8700,8655,8569,8474,8360,8284,8177,8070,7971,7855,7754,7660,7540,7431,7312,7214,7105,7001,6893,6803,6700,6597,6497,6391,6301,6224,6138
10,19,26,44,64,97,153,245,392,605,932,1417,2066,2976,4005,5289,6320,7236,7935,8353,8628,8754,8781,8741,8647,8583,8495,8414,8307,8195,8089,8001,7910,7811,7703,7595,7490,7410,7318,7215,7111,7008,6925,6827,6737,6638,6559,6471,6387,6289
10,17,30,47,69,109,193,315,511,797,1241,1834,2641,3624,4747,5987,6951,7670,8233,8577,8731,8819,8813,8751,8691,8601,8516,8402,8309,8212,8102,7998,7891,7787,7703,7584,7489,7397,7291,7197,7102,7002,6906,6814,6706,6592,6499,6401,6324,6245
10,15,26,36,66,111,168,266,427,667,1048,1563,2257,3147,4186,5435,6447,7302,7947,8351,8573,8667,8686,8637,8592,8506,8394,8308,8221,8139,8042,7943,7846,7738,7621,7508,7411,7304,7205,7096,6984,6883,6804,6713,6628,6511,6425,6329,6252,6165
10,23,41,58,95,154,237,347,546,825,1293,1921,2807,3842,5004,6089,7023,7733,8208,8527,8700,8723,8737,8674,8598,8493,8395,8272,8167,8066,7942,7831,7719,7619,7513,7399,7273,7168,7084,6980,6866,6783,6681,6592,6494,6381,6303,6216,6110,6021
10,14,23,52,87,124,185,310,484,723,1146,1718,2527,3495,4650,5826,6834,7595,8137,8484,8670,8728,8708,8654,8589,8500,8403,8293,8210,8131,8030,7925,7816,7714,7593,7482,7382,7282,7199,7100,7012,6907,6820,6736,6640,6554,6460,6365,6283,6197
10,15,18,26,45,85,145,252,401,613,977,1477,2216,3092,4221,5535,6558,7408,7987,8391,8592,8694,8729,8695,8653,8553,8452,8376,8284,8182,8052,7953,7849,7754,7646,7537,7428,7327,7236,7148,7057,6948,6873,6781,6688,6578,6484,6380,6287,6185
10,18,27,46,72,128,187,278,425,654,1059,1678,2456,3406,4541,5778,6809,7579,8114,8452,8679,8749,8765,8711,8649,8570,8479,8361,8273,8172,8052,7948,7838,7742,7655,7535,7442,7346,7249,7168,7060,6966,6859,6770,6670,6562,6470,6387,6289,6206
10,12,24,35,61,116,191,308,480,716,1163,1762,2522,3437,4531,5743,6771,7546,8119,8427,8584,8648,8663,8632,8580,8470,8382,8280,8163,8063,7939,7814,7718,7618,7526,7414,7312,7195,7133,7028,6930,6821,6731,6625,6531,6413,6339,6264,6167,6096
10,18,36,50,79,122,190,282,460,664,1054,1601,2320,3195,4281,5527,6507,7305,7937,8347,8581,8677,8673,8655,8620,8562,8447,8343,8227,8106,7988,7870,7774,7675,7593,7496,7389,7277,7172,7078,6975,6882,6803,6700,6607,6505,6429,6332,6234,6167
10,17,34,58,80,137,219,354,581,865,1333,1975,2862,3913,5043,6176,7104,7807,8274,8547,8717,8771,8736,8683,8615,8506,8411,8295,8174,8082,7988,7890,7799,7705,7602,7496,7399,7309,7199,7106,7009,6911,6808,6711,6614,6522,6435,6351,6259,6155
10,20,28,49,79,125,203,308,489,741,1189,1793,2657,3612,4793,6043,7040,7777,8245,8530,8721,8771,8781,8758,8684,8576,8495,8367,8264,8165,8047,7950,7835,7728,7630,7512,7402,7319,7236,7124,7012,6914,6817,6724,6642,6535,6455,6368,6285,6187
10,17,26,40,69,118,173,260,421,637,1061,1596,2325,3221,4289,5479,6511,7313,7942,8341,8602,8694,8754,8720,8663,8583,8516,8408,8288,8194,8084,7998,7896,7779,7674,7551,7445,7334,7240,7134,7026,6926,6835,6737,6651,6562,6469,6389,6320,6231
10,19,34,59,83,126,194,295,450,665,1083,1651,2373,3294,4440,5716,6720,7555,8143,8529,8697,8785,8802,8757,8681,8599,8493,8403,8302,8199,8081,7982,7894,7785,7686,7587,7488,7389,7273,7172,7048,6948,6856,6759,6651,6546,6445,6361,6273,6195
10,15,20,24,44,72,113,175,283,412,656,1021,1545,2272,3208,4396,5531,6594,7467,8039,8493,8683,8796,8820,8770,8690,8598,8490,8371,8267,8149,8043,7938,7830,7732,7623,7527,7413,7315,7209,7117,7028,6925,6822,6736,6601,6512,6420,6334,6243
10,17,20,29,46,71,107,176,259,406,648,1001,1510,2247,3255,4487,5620,6631,7438,8052,8458,8673,8773,8781,8779,8726,8658,8568,8457,8344,8224,8109,7998,7877,7769,7672,7564,7463,7402,7306,7195,7088,6982,6870,6770,6659,6559,6471,6388,6294
10,11,13,15,21,31,47,84,131,208,345,540,819,1241,1871,2766,3865,4912,5934,6892,7709,8193,8495,8644,8700,8712,8658,8573,8476,8366,8269,8166,8059,7968,7878,7765,7666,7565,7469,7364,7252,7152,7069,6958,6886,6772,6672,6592,6499,6416
10,21,33,53,78,120,186,311,494,770,1201,1760,2586,3575,4698,5955,6887,7654,8150,8470,8684,8743,8787,8754,8683,8579,8464,8372,8279,8163,8036,7929,7815,7712,7599,7485,7385,7284,7195,7113,7017,6927,6828,6731,6642,6551,6460,6384,6309,6218
10,14,20,36,59,97,160,248,375,590,959,1467,2105,3018,4060,5316,6330,7182,7844,8310,8596,8736,8759,8752,8701,8592,8485,8414,8290,8199,8067,7971,7849,7743,7630,7526,7416,7301,7214,7122,6999,6911,6813,6723,6614,6508,6426,6339,6240,6153
10,20,34,60,96,164,288,430,671,1019,1578,2293,3230,4338,5422,6555,7342,7908,8276,8523,8637,8676,8661,8617,8528,8424,8308,8227,8148,8037,7924,7811,7689,7592,7496,7385,7298,7192,7111,7024,6906,6799,6698,6594,6516,6419,6326,6224,6153,6068
10,17,26,46,67,120,184,290,462,732,1175,1755,2557,3559,4648,5825,6816,7551,8107,8435,8660,8752,8732,8708,8643,8559,8458,8373,8259,8157,8039,7928,7819,7719,7613,7486,7406,7306,7216,7126,7027,6926,6830,6742,6644,6551,6462,6379,6298,6207
10,15,17,28,38,64,105,164,248,385,651,1005,1502,2193,3060,4153,5192,6307,7177,7849,8295,8546,8671,8711,8677,8637,8586,8516,8404,8311,8182,8066,7946,7836,7728,7604,7501,7404,7323,7218,7114,7038,6955,6878,6770,6673,6595,6528,6433,6344
10,12,23,38,58,100,180,262,401,612,974,1467,2157,3068,4156,5407,6433,7303,7873,8264,8545,8692,8694,8684,8646,8539,8457,8362,8247,8153,8027,7916,7780,7680,7583,7467,7369,7268,7183,7077,6974,6862,6763,6676,6580,6476,6390,6304,6225,6139
10,10,14,24,37,72,114,172,284,474,771,1155,1691,2412,3349,4576,5633,6639,7401,7999,8419,8596,8715,8781,8757,8656,8574,8458,8334,8230,8115,8031,7935,7833,7730,7630,7517,7400,7300,7203,7100,7002,6890,6797,6701,6608,6523,6452,6340,6259
10,18,24,32,46,74,109,173,269,425,666,1018,1525,2227,3125,4347,5467,6539,7398,8020,8429,8656,8768,8789,8773,8710,8636,8546,8441,8336,8242,8116,8020,7916,7817,7691,7586,7479,7379,7283,7158,7083,6998,6894,6777,6673,6585,6491,6404,6324
10,14,26,43,67,114,174,243,387,609,981,1490,2185,3073,4091,5331,6390,7277,7923,8334,8581,8677,8712,8703,8635,8588,8507,8412,8301,8214,8093,7981,7878,7774,7678,7576,7479,7377,7281,7189,7080,6985,6875,6766,6674,6576,6489,6405,6305,6207
10,19,31,53,88,151,245,394,619,981,1523,2239,3172,4258,5450,6567,7393,7984,8367,8581,8683,8739,8736,8674,8572,8457,8354,8249,8140,8013,7899,7795,7689,7566,7464,7332,7235,7158,7071,6964,6837,6737,6651,6558,6455,6350,6277,6192,6115,6044
0,0,0,0,0,2,2,3,6,11,18,34,53,72,121,200,282,365,458,552,673,787,888,1007,1128,1277,1393,1505,1626,1739,1842,1928,2049,2135,2243,2345,2440,2527,2632,2741,2843,2928,3016,3124,3223,3328,3426,3504,3590,3672
0,0,0,2,5,7,8,14,19,31,58,87,126,173,231,315,407,521,635,750,905,1038,1168,1279,1394,1519,1637,1756,1873,1976,2089,2198,2313,2422,2526,2657,2750,2843,2952,3061,3175,3271,3373,3482,3578,3671,3749,3833,3930,4009
0,0,1,1,1,1,2,5,5,7,15,24,38,67,97,168,234,325,419,545,676,785,906,1031,1174,1301,1407,1515,1612,1721,1847,1952,2054,2149,2256,2357,2450,2548,2627,2750,2853,2941,3034,3144,3232,3334,3427,3542,3630,3710
0,1,2,2,2,3,3,7,9,14,26,38,70,106,145,204,293,383,481,582,704,816,934,1063,1184,1310,1420,1549,1672,1786,1896,2003,2135,2254,2352,2457,2551,2651,2734,2856,2976,3082,3171,3276,3373,3485,3570,3651,3733,3828
0,0,0,0,0,1,3,8,14,21,33,57,86,120,175,268,361,443,555,667,788,903,1015,1138,1248,1388,1510,1612,1734,1841,1960,2063,2182,2285,2385,2485,2591,2668,2783,2879,2986,3081,3163,3260,3346,3431,3502,3605,3699,3776
0,0,0,0,0,3,5,9,13,21,34,56,90,130,186,265,361,480,578,677,808,936,1025,1156,1290,1384,1483,1600,1705,1814,1924,2029,2144,2248,2358,2486,2631,2736,2844,2945,3035,3147,3245,3332,3402,3510,3596,3684,3769,3858
0,0,0,0,0,3,4,6,8,18,29,45,75,106,147,221,294,393,473,576,703,803,928,1063,1187,1320,1420,1536,1645,1760,1881,1982,2082,2193,2290,2394,2506,2601,2687,2797,2895,2993,3094,3184,3278,3371,3452,3544,3650,3731
0,0,0,1,1,1,2,5,14,16,36,49,78,115,165,239,305,401,502,603,734,876,1014,1139,1259,1385,1504,1624,1725,1826,1940,2052,2163,2274,2376,2494,2610,2706,2794,2878,2976,3063,3173,3260,3351,3455,3543,3647,3731,3824
0,0,0,0,1,5,7,8,10,17,36,55,92,142,208,286,370,469,580,717,830,951,1053,1178,1320,1439,1573,1710,1829,1943,2064,2168,2285,2403,2517,2612,2709,2798,2895,2962,3058,3158,3238,3340,3422,3523,3604,3679,3761,3846
0,0,1,2,3,6,11,14,17,22,29,52,70,107,157,211,290,376,495,619,741,853,988,1094,1200,1313,1421,1530,1630,1745,1879,1983,2092,2180,2287,2393,2514,2629,2727,2837,2959,3033,3122,3206,3289,3393,3488,3556,3646,3743
0,0,0,0,1,3,8,12,20,28,37,50,73,119,177,252,335,452,556,680,806,903,1032,1123,1243,1365,1486,1595,1700,1820,1951,2058,2162,2252,2342,2443,2541,2636,2718,2827,2938,3030,3113,3206,3292,3411,3513,3609,3698,3780
0,0,0,1,2,2,2,4,5,10,16,32,48,75,113,168,225,323,420,516,635,753,859,992,1101,1246,1349,1460,1574,1688,1793,1917,2015,2124,2244,2353,2472,2555,2656,2727,2825,2927,3043,3133,3226,3339,3432,3521,3597,3691
0,1,2,2,2,4,5,8,13,25,35,48,76,115,176,252,326,410,522,617,745,881,1011,1136,1246,1405,1510,1623,1731,1814,1939,2023,2117,2223,2342,2455,2557,2665,2779,2871,2952,3040,3143,3237,3324,3412,3506,3606,3701,3790
0,0,0,0,1,3,6,7,10,15,27,44,71,104,147,212,284,382,492,606,739,848,971,1096,1212,1357,1449,1573,1693,1778,1902,2007,2104,2193,2306,2395,2498,2603,2688,2763,2867,2944,3055,3141,3230,3314,3409,3512,3620,3699
0,2,2,2,2,4,4,5,10,17,22,37,52,77,106,163,249,341,432,539,668,788,895,1035,1158,1300,1423,1540,1655,1752,1880,1975,2075,2181,2291,2391,2508,2623,2723,2836,2943,3050,3152,3243,3343,3448,3538,3632,3706,3786
0,0,1,1,2,5,6,6,12,19,36,50,69,97,155,233,324,409,508,610,729,860,978,1085,1212,1347,1451,1562,1676,1797,1915,2035,2140,2238,2337,2451,2539,2657,2771,2865,2958,3048,3136,3234,3340,3435,3528,3643,3715,3790
0,0,0,0,0,2,2,5,7,12,24,41,68,111,163,222,298,403,492,621,745,882,990,1100,1217,1351,1462,1572,1695,1790,1909,2010,2111,2238,2335,2452,2555,2651,2744,2840,2946,3043,3136,3211,3309,3403,3500,3593,3683,3770
0,0,0,1,2,5,7,12,17,31,58,98,127,173,256,345,460,576,688,832,976,1096,1225,1354,1478,1612,1715,1789,1912,2024,2151,2267,2375,2466,2555,2664,2757,2867,2967,3050,3152,3244,3337,3436,3533,3640,3732,3816,3898,3968
0,0,0,0,0,1,3,3,8,12,27,46,61,91,146,216,309,403,506,601,725,863,991,1090,1213,1339,1465,1580,1692,1802,1906,2004,2112,2245,2338,2435,2541,2633,2739,2841,2949,3045,3134,3253,3352,3445,3518,3597,3678,3758
0,0,0,0,2,4,9,15,24,28,48,74,104,167,250,350,443,552,671,779,913,1031,1149,1243,1376,1519,1625,1749,1848,1966,2104,2223,2323,2412,2519,2632,2750,2853,2946,3024,3139,3215,3298,3399,3491,3594,3673,3758,3847,3920
0,0,0,0,1,1,2,4,5,10,22,36,62,101,150,220,294,401,494,611,736,856,955,1077,1204,1356,1477,1611,1722,1854,1985,2095,2198,2284,2397,2512,2607,2705,2807,2917,3018,3111,3226,3308,3388,3508,3599,3689,3765,3848
0,0,0,2,3,4,7,16,20,32,47,73,112,175,252,336,439,533,633,737,877,999,1104,1206,1332,1475,1587,1689,1810,1933,2044,2137,2259,2365,2479,2593,2719,2817,2907,2999,3108,3212,3302,3381,3455,3551,3640,3737,3816,3903
0,0,1,1,1,2,5,7,10,24,30,54,82,126,183,259,345,450,570,682,788,912,1020,1145,1267,1390,1536,1640,1752,1866,1998,2100,2215,2326,2430,2542,2638,2740,2837,2934,3038,3135,3220,3325,3419,3513,3602,3673,3765,3859
0,0,1,1,3,5,8,12,17,27,43,76,120,186,256,360,451,553,654,777,897,1033,1145,1237,1361,1495,1606,1706,1836,1944,2072,2168,2274,2378,2467,2573,2666,2774,2891,2979,3087,3203,3293,3386,3478,3564,3653,3749,3837,3918
0,0,0,2,4,5,8,10,13,24,38,59,88,127,177,246,336,449,551,656,776,897,1047,1180,1321,1449,1566,1684,1782,1871,2011,2105,2202,2311,2397,2526,2629,2718,2835,2930,3050,3160,3268,3358,3430,3526,3620,3687,3789,3871
0,0,0,0,1,1,3,11,17,26,40,70,104,163,249,345,445,552,645,761,899,1028,1151,1267,1375,1502,1606,1723,1813,1934,2050,2156,2270,2355,2450,2577,2683,2784,2896,3003,3101,3200,3299,3395,3473,3567,3642,3714,3785,3869
0,0,0,0,0,0,3,6,8,15,23,47,63,84,141,206,289,389,487,586,705,825,930,1052,1161,1293,1410,1500,1612,1721,1864,1975,2094,2212,2320,2430,2535,2635,2728,2846,2967,3067,3166,3265,3351,3438,3515,3604,3699,3802
0,0,1,1,1,2,5,5,10,21,40,68,99,146,198,264,343,450,551,670,814,921,1029,1142,1255,1356,1470,1581,1689,1817,1917,2008,2125,2227,2338,2439,2547,2660,2768,2874,2988,3084,3175,3274,3361,3457,3550,3637,3742,3825
0,0,1,3,4,5,8,14,21,29,48,79,124,176,236,341,444,532,642,757,887,993,1117,1229,1347,1477,1596,1706,1807,1891,2027,2146,2269,2358,2464,2566,2675,2770,2879,2993,3097,3188,3279,3371,3444,3537,3612,3698,3783,3864
0,1,2,2,3,5,8,13,19,27,39,58,79,115,197,287,384,480,581,693,816,948,1070,1195,1300,1419,1550,1665,1794,1881,2004,2107,2214,2320,2442,2560,2648,2758,2841,2923,3034,3132,3228,3332,3423,3507,3591,3677,3765,3850
0,0,0,0,1,2,3,6,12,18,32,52,68,91,155,240,326,425,538,647,784,911,1026,1138,1275,1388,1483,1583,1694,1797,1929,2025,2146,2268,2392,2511,2608,2702,2810,2909,3008,3103,3192,3309,3393,3484,3583,3683,3763,3828
0,1,1,1,2,3,4,9,11,16,23,36,52,82,118,184,261,352,467,562,676,790,917,1033,1152,1274,1395,1503,1612,1731,1835,1955,2062,2161,2261,2368,2465,2569,2648,2733,2834,2911,2994,3090,3182,3280,3376,3464,3544,3634
0,0,0,0,0,1,2,7,12,20,31,42,60,91,138,210,279,378,468,594,713,827,946,1068,1184,1306,1450,1577,1675,1780,1891,2014,2121,2240,2336,2447,2547,2645,2730,2823,2953,3047,3141,3256,3339,3434,3527,3620,3732,3830
0,0,0,1,1,3,4,7,14,22,37,56,93,126,180,257,358,463,572,691,813,925,1033,1151,1268,1418,1531,1643,1760,1880,1990,2096,2216,2327,2435,2532,2624,2713,2808,2893,2999,3098,3191,3298,3382,3495,3585,3678,3765,3849
0,0,0,1,1,1,6,7,10,15,22,34,54,89,124,177,246,335,426,540,668,791,911,1044,1163,1282,1384,1523,1632,1756,1865,1967,2062,2164,2272,2377,2480,2586,2669,2759,2841,2937,3027,3121,3232,3335,3434,3531,3631,3716
0,0,0,0,0,1,1,7,9,18,35,59,78,132,215,296,384,481,568,697,828,962,1090,1197,1319,1422,1535,1624,1713,1836,1956,2051,2146,2259,2370,2499,2615,2708,2801,2902,2998,3094,3182,3281,3373,3464,3554,3645,3738,3812
0,1,1,1,1,2,2,5,8,11,18,28,55,84,125,190,282,372,471,584,699,819,938,1054,1162,1318,1428,1546,1660,1779,1891,2016,2122,2225,2318,2438,2542,2632,2744,2857,2955,3046,3140,3227,3322,3429,3514,3582,3670,3750
0,1,3,3,4,8,12,16,28,40,50,69,110,154,210,293,390,486,586,709,846,967,1083,1207,1314,1460,1557,1663,1774,1906,2021,2127,2231,2327,2475,2569,2684,2773,2852,2935,3033,3132,3208,3294,3394,3500,3589,3681,3764,3856
0,0,0,0,1,4,4,5,11,18,25,50,69,96,131,211,292,386,470,587,710,807,917,1041,1145,1278,1391,1504,1602,1731,1847,1974,2081,2173,2261,2386,2477,2575,2672,2749,2867,2959,3058,3146,3249,3351,3429,3520,3612,3710
0,0,0,1,4,4,8,10,14,24,33,49,87,130,181,255,341,435,528,657,778,905,1011,1121,1238,1353,1467,1561,1687,1809,1941,2064,2161,2274,2374,2496,2577,2677,2787,2872,2989,3074,3173,3257,3357,3477,3581,3666,3758,3835
0,1,1,1,2,3,6,10,18,26,44,75,111,147,203,290,386,469,580,685,817,939,1075,1196,1327,1450,1584,1709,1822,1946,2089,2176,2273,2366,2440,2560,2668,2760,2848,2939,3046,3151,3241,3351,3424,3527,3620,3713,3792,3882
0,0,0,0,0,0,4,6,10,17,30,48,76,108,160,235,317,434,552,660,796,915,1043,1166,1279,1419,1545,1665,1789,1891,2003,2122,2221,2305,2405,2531,2641,2747,2846,2949,3072,3164,3262,3359,3455,3555,3648,3727,3835,3909
0,1,1,2,2,2,2,4,8,18,34,48,79,114,162,248,336,430,548,681,797,912,1053,1176,1292,1406,1529,1639,1749,1813,1931,2049,2150,2251,2345,2457,2544,2641,2726,2814,2911,3004,3105,3195,3292,3396,3481,3582,3671,3756
0,0,0,0,1,3,4,9,14,24,34,54,93,132,184,258,349,435,540,661,772,888,1002,1115,1255,1395,1491,1608,1722,1859,1970,2072,2177,2275,2366,2484,2578,2693,2774,2889,3001,3117,3208,3311,3401,3499,3601,3676,3750,3827
0,0,0,1,2,3,6,6,10,13,26,43,55,87,129,181,254,338,434,542,637,765,866,988,1099,1235,1358,1481,1610,1718,1848,1951,2067,2149,2256,2348,2452,2558,2648,2759,2852,2951,3066,3185,3275,3389,3479,3564,3664,3748
0,0,0,2,2,4,7,12,20,26,39,54,81,127,183,269,363,469,581,692,804,924,1044,1175,1275,1407,1503,1631,1738,1854,1974,2086,2192,2290,2386,2503,2585,2676,2774,2870,2980,3065,3161,3268,3360,3483,3574,3655,3751,3838
0,0,0,0,1,4,10,14,18,24,37,58,90,116,171,244,352,437,546,664,785,927,1054,1154,1271,1403,1527,1653,1751,1851,1960,2078,2165,2279,2386,2493,2591,2681,2758,2855,2962,3079,3182,3282,3359,3478,3568,3678,3769,3861
0,0,1,2,3,5,7,9,17,26,41,64,84,125,180,270,344,448,540,656,783,903,1027,1140,1255,1376,1480,1606,1702,1839,1958,2072,2175,2283,2378,2495,2597,2701,2806,2917,3003,3113,3216,3321,3424,3549,3646,3729,3801,3883
0,0,0,0,0,2,5,7,10,18,38,58,92,124,183,256,337,428,525,638,772,902,1017,1143,1249,1375,1489,1615,1704,1817,1933,2034,2153,2254,2345,2466,2576,2693,2790,2902,3003,3113,3202,3307,3410,3507,3611,3700,3776,3864
0,0,0,0,1,3,5,11,18,23,36,46,80,114,154,214,285,365,461,577,716,843,957,1092,1242,1355,1463,1562,1681,1799,1908,2003,2092,2192,2301,2407,2515,2593,2689,2793,2894,2997,3078,3179,3270,3368,3445,3532,3618,3714
0,0,0,1,5,6,7,8,12,21,33,58,88,138,196,285,378,487,576,667,787,895,1001,1130,1242,1359,1464,1590,1691,1791,1904,2010,2117,2221,2304,2422,2518,2611,2715,2809,2902,3004,3100,3191,3296,3410,3505,3600,3676,3754
0,0,0,0,0,4,7,9,12,19,43,61,87,116,164,234,335,434,545,672,806,933,1059,1188,1300,1423,1555,1662,1762,1857,1960,2059,2156,2263,2380,2496,2593,2699,2799,2905,3015,3120,3203,3291,3374,3491,3578,3673,3753,3840
0,0,0,0,0,2,3,7,9,20,44,67,88,125,188,277,363,461,586,688,815,947,1077,1209,1328,1460,1581,1710,1826,1936,2061,2175,2289,2390,2495,2608,2735,2839,2922,3027,3142,3225,3326,3416,3511,3626,3703,3790,3898,3987
0,0,1,1,3,5,8,12,17,33,52,74,103,146,208,292,370,450,560,671,816,942,1084,1201,1316,1442,1564,1688,1780,1862,1970,2075,2185,2289,2410,2522,2624,2722,2806,2906,2992,3096,3184,3265,3361,3447,3544,3640,3721,3806
0,0,0,0,1,1,2,3,7,16,24,40,57,98,156,235,322,438,539,645,802,922,1023,1151,1260,1401,1521,1612,1708,1813,1945,2046,2150,2247,2357,2466,2578,2678,2767,2856,2950,3056,3131,3224,3313,3426,3522,3625,3718,3819
0,0,0,2,3,4,6,10,18,30,41,62,89,129,177,251,336,419,544,666,798,912,1031,1154,1264,1379,1488,1620,1720,1821,1948,2055,2167,2264,2353,2470,2562,2660,2757,2836,2942,3038,3145,3236,3335,3443,3531,3613,3714,3797
0,0,0,0,0,2,4,6,15,24,37,61,83,130,185,281,367,468,581,701,849,961,1088,1212,1320,1470,1580,1698,1821,1931,2058,2182,2279,2382,2476,2588,2693,2811,2871,2975,3073,3180,3272,3379,3472,3591,3666,3741,3838,3909
0,0,0,1,2,3,4,7,10,20,39,52,75,116,167,255,343,447,565,680,813,932,1051,1173,1272,1386,1519,1640,1763,1890,2009,2129,2226,2324,2410,2507,2613,2727,2834,2926,3029,3121,3201,3300,3395,3496,3571,3669,3766,3834
0,0,0,1,2,3,4,9,11,21,43,72,99,135,199,287,374,478,571,688,819,931,1062,1191,1309,1456,1564,1693,1821,1917,2018,2115,2206,2301,2404,2510,2604,2696,2806,2900,2997,3095,3199,3291,3386,3480,3566,3650,3744,3842
0,0,1,1,2,4,7,9,16,23,32,50,84,123,191,267,350,440,551,673,785,901,1020,1123,1238,1376,1479,1622,1728,1832,1952,2050,2167,2271,2370,2488,2599,2684,2765,2877,2987,3087,3187,3280,3362,3469,3547,3632,3718,3818
0,1,1,1,1,5,8,10,17,21,31,56,86,114,175,251,345,454,552,650,768,892,983,1098,1211,1349,1442,1568,1700,1802,1916,2004,2107,2223,2326,2449,2559,2669,2760,2867,2972,3073,3167,3262,3349,3437,3531,3611,3683,3771
0,0,1,2,2,6,9,15,20,32,39,49,85,116,156,234,312,415,516,622,762,878,983,1105,1235,1351,1475,1579,1683,1794,1916,2022,2111,2222,2320,2419,2517,2617,2733,2835,2958,3055,3149,3245,3353,3458,3560,3643,3729,3809
0,0,1,1,2,3,6,11,15,19,22,33,60,87,117,172,231,313,403,508,619,735,841,960,1095,1233,1349,1477,1604,1716,1841,1949,2056,2169,2268,2376,2473,2589,2689,2794,2884,2972,3076,3178,3265,3402,3493,3582,3665,3757
0,0,0,1,1,1,2,5,10,14,20,31,48,70,99,146,212,303,386,477,593,714,840,965,1065,1176,1286,1394,1517,1640,1769,1886,2001,2124,2230,2332,2437,2541,2603,2702,2812,2920,3025,3134,3235,3349,3450,3538,3621,3712
0,0,1,2,2,3,3,3,4,6,7,16,23,38,60,93,136,188,272,356,471,583,718,856,978,1112,1228,1360,1485,1603,1716,1829,1936,2033,2125,2241,2341,2440,2533,2637,2754,2854,2936,3045,3121,3231,3329,3411,3506,3588
