FrameworkVersion,"1.0.145.368","joproctor (CMS/Main/framework)"
10,13,26,45,64,85,131,194,319,517,806,1180,1767,2581,3588,4650,5913,6818,7587,8115,8408,8593,8655,8668,8623,8581,8512,8408,8330,8205,8140,7983,7891,7806,7662,7587,7509,7355,7273,7189,7039,6956,6805,6731,6671,6550,6477,6397,6275,6178
10,20,33,51,71,123,199,320,522,813,1213,1776,2573,3568,4470,5688,6762,7578,8113,8430,8591,8675,8675,8630,8552,8461,8378,8290,8147,8054,7943,7889,7719,7650,7506,7422,7343,7177,7107,7039,6883,6808,6686,6611,6563,6421,6344,6276,6152,6032
10,16,26,54,93,151,241,383,636,1007,1514,2265,3227,4264,4919,6646,7456,8069,8377,8609,8679,8745,8698,8620,8548,8473,8365,8253,8144,8084,7936,7843,7769,7602,7528,7372,7300,7225,7075,6981,6932,6799,6734,6675,6510,6446,6329,6255,6182,6056
10,20,40,70,108,162,247,370,593,907,1369,2006,2909,3906,4634,6240,7197,7888,8329,8571,8673,8699,8700,8649,8559,8463,8339,8259,8124,8005,7875,7792,7726,7570,7504,7373,7290,7228,7098,7030,6957,6820,6759,6684,6552,6483,6417,6288,6226,6087
10,22,37,64,100,161,251,395,662,1014,1532,2284,3239,4328,5465,6633,7417,7982,8331,8548,8628,8668,8663,8620,8546,8447,8350,8236,8114,8028,7946,7795,7709,7633,7451,7369,7215,7138,7074,6924,6848,6774,6644,6570,6449,6373,6313,6202,6131,6024
10,16,22,30,58,98,178,277,414,638,1004,1561,2266,3143,4096,4920,6326,7201,7841,8234,8520,8646,8681,8668,8592,8510,8395,8306,8226,8133,8012,7917,7738,7643,7575,7393,7330,7192,7119,7043,6893,6822,6683,6611,6527,6410,6340,6278,6151,6065
10,18,35,57,108,170,297,499,799,1262,1880,2721,3724,4953,6026,6963,7674,8199,8473,8624,8684,8664,8633,8531,8470,8368,8263,8171,8109,7979,7910,7766,7680,7587,7424,7349,7202,7139,7052,6905,6823,6667,6600,6535,6399,6318,6243,6176,6033,5941
10,13,22,34,57,88,143,219,379,596,969,1466,2115,2935,3983,4614,6330,7196,7878,8244,8527,8688,8748,8713,8646,8574,8481,8372,8273,8173,8088,7984,7901,7808,7643,7565,7489,7333,7250,7159,6999,6934,6871,6739,6674,6521,6441,6375,6255,6148
10,16,32,47,94,136,220,375,613,938,1442,2145,3085,4131,5301,6392,7264,7883,8293,8502,8619,8655,8620,8572,8497,8436,8345,8255,8124,8009,7934,7860,7694,7606,7460,7386,7300,7151,7064,7002,6845,6768,6697,6563,6499,6427,6306,6224,6148,6015
10,16,27,46,71,129,202,320,520,821,1277,1854,2690,3705,4690,5958,6960,7660,8182,8496,8664,8712,8717,8672,8621,8530,8441,8362,8243,8176,7989,7895,7741,7653,7577,7436,7368,7280,7139,7052,6913,6839,6779,6654,6583,6503,6349,6270,6207,6061
10,19,28,42,69,128,237,368,588,947,1446,2176,3049,4124,5314,6390,7251,7882,8270,8518,8646,8706,8709,8646,8582,8494,8379,8269,8193,8058,7940,7845,7758,7604,7527,7454,7291,7227,7058,6993,6918,6794,6726,6659,6512,6447,6319,6259,6198,6068
10,13,20,38,59,107,181,301,488,765,1139,1763,2607,3587,4640,5938,6881,7625,8109,8408,8608,8701,8700,8674,8593,8493,8414,8309,8195,8102,7932,7848,7760,7577,7496,7422,7284,7204,7064,6987,6913,6750,6680,6594,6461,6390,6304,6227,6089,6009
10,14,28,48,71,102,164,282,453,750,1130,1655,2396,3356,4457,4833,6635,7416,8014,8383,8625,8712,8760,8712,8643,8543,8472,8349,8251,8171,8059,7985,7826,7751,7666,7519,7451,7345,7201,7121,6981,6910,6833,6757,6633,6584,6516,6418,6354,6231
10,16,21,32,51,77,137,232,384,654,1029,1528,2294,3268,4209,4726,6502,7353,7958,8308,8526,8643,8619,8610,8561,8485,8380,8296,8165,8079,7979,7919,7752,7680,7532,7452,7378,7230,7154,7085,6936,6873,6788,6658,6586,6464,6402,6331,6201,6104
10,13,22,48,81,131,211,343,541,848,1283,1957,2723,3796,4795,5975,6973,7656,8147,8464,8617,8673,8649,8615,8559,8476,8383,8280,8175,8084,7941,7852,7762,7598,7524,7458,7312,7239,7176,7014,6933,6798,6736,6665,6522,6449,6391,6257,6191,6048
10,12,14,30,41,58,102,179,279,457,736,1101,1684,2512,3498,4397,5688,6812,7577,8133,8446,8653,8732,8747,8710,8628,8533,8437,8325,8228,8119,8043,7885,7790,7682,7512,7442,7367,7201,7106,7040,6874,6817,6737,6595,6523,6450,6312,6240,6112
10,17,32,60,100,173,261,416,649,1011,1552,2269,3274,4339,5382,6522,7369,7976,8315,8497,8618,8625,8602,8555,8505,8417,8332,8239,8134,8061,7882,7820,7752,7555,7480,7321,7257,7191,7063,6974,6850,6797,6730,6586,6520,6374,6318,6250,6140,6040
10,14,22,33,57,82,138,237,356,543,866,1287,1882,2746,3681,4653,5947,6851,7594,8054,8378,8563,8637,8630,8606,8544,8465,8347,8264,8161,8070,7934,7866,7778,7610,7546,7459,7287,7202,7135,6967,6881,6823,6682,6609,6464,6404,6334,6196,6099
10,15,23,32,51,71,106,166,281,475,751,1144,1758,2511,3450,4460,5705,6687,7493,8083,8456,8632,8722,8722,8658,8593,8497,8409,8319,8232,8149,8073,7914,7810,7660,7573,7498,7338,7266,7119,7033,6955,6798,6733,6658,6497,6420,6358,6231,6127
10,11,16,34,51,78,133,215,361,583,902,1432,2137,3060,4159,4673,6372,7251,7906,8380,8594,8717,8729,8703,8641,8561,8478,8407,8300,8192,8069,7976,7880,7812,7752,7593,7510,7424,7278,7202,7123,6969,6901,6794,6728,6651,6503,6428,6353,6213
10,21,40,69,112,184,271,432,681,1044,1565,2329,3298,4310,5444,6656,7484,8051,8385,8588,8702,8708,8671,8621,8533,8452,8367,8258,8141,8011,7933,7858,7687,7602,7423,7340,7263,7137,7067,6994,6869,6807,6659,6593,6537,6389,6321,6253,6111,6016
10,16,21,37,65,102,157,261,422,673,1063,1611,2423,3390,4613,5686,6727,7511,8079,8412,8620,8705,8728,8686,8621,8518,8436,8348,8258,8130,8032,7972,7824,7745,7661,7507,7425,7299,7238,7150,7018,6942,6872,6721,6645,6571,6433,6369,6297,6187
10,16,27,44,78,135,200,327,521,817,1236,1868,2743,3737,4521,6026,6987,7712,8229,8513,8656,8724,8701,8653,8575,8479,8375,8300,8189,8058,8017,7904,7829,7671,7594,7518,7395,7314,7232,7091,7011,6859,6775,6701,6566,6501,6421,6282,6218,6106
10,18,39,69,116,186,296,485,798,1180,1738,2494,3463,4502,5638,6684,7505,8027,8389,8578,8675,8699,8672,8600,8515,8443,8344,8250,8180,8008,7922,7763,7666,7578,7425,7327,7245,7117,7033,6900,6839,6761,6629,6554,6486,6351,6289,6230,6085,5986
10,15,26,56,99,163,264,412,651,994,1521,2204,3096,4234,4832,6434,7257,7856,8240,8477,8598,8613,8597,8542,8455,8373,8282,8191,8075,8008,7884,7791,7707,7551,7462,7391,7246,7168,7011,6942,6871,6725,6650,6509,6424,6356,6247,6186,6128,5983
10,17,35,51,79,128,203,336,540,860,1302,1954,2854,3944,4876,6176,7091,7821,8293,8578,8727,8761,8753,8697,8630,8527,8414,8333,8218,8144,7990,7915,7835,7662,7573,7410,7337,7266,7140,7076,7004,6850,6786,6655,6583,6518,6384,6311,6251,6113
10,18,26,45,69,109,170,270,434,692,1065,1597,2328,3252,4316,5442,6569,7462,8039,8398,8622,8721,8714,8691,8627,8536,8464,8349,8273,8174,8042,7965,7883,7734,7638,7580,7434,7361,7216,7146,7064,6921,6850,6783,6648,6581,6515,6361,6287,6138
10,14,21,34,64,101,163,259,400,631,975,1489,2226,3078,4198,4716,6395,7269,7906,8299,8490,8609,8647,8619,8572,8501,8416,8317,8219,8110,8012,7891,7817,7718,7547,7458,7383,7237,7169,7012,6931,6862,6717,6661,6588,6455,6391,6334,6216,6114
10,15,27,42,75,114,178,304,477,788,1202,1806,2575,3540,4534,5718,6785,7529,8080,8410,8642,8717,8712,8665,8625,8548,8446,8356,8264,8118,8053,7898,7793,7724,7549,7458,7379,7229,7161,7057,6885,6810,6744,6618,6550,6466,6337,6272,6224,6103
10,18,35,56,90,149,229,350,554,926,1403,2072,2907,3989,4583,6199,7181,7813,8234,8511,8665,8682,8680,8613,8510,8408,8316,8231,8117,8007,7937,7856,7702,7637,7546,7400,7324,7169,7097,7041,6891,6834,6750,6615,6557,6503,6378,6306,6156,6058
10,18,30,47,84,149,226,351,586,945,1450,2138,3033,4038,4711,6268,7174,7819,8261,8543,8630,8663,8646,8590,8489,8422,8324,8215,8117,8020,7950,7812,7730,7641,7480,7403,7309,7156,7090,6953,6895,6821,6679,6618,6467,6399,6320,6199,6138,6030
10,18,33,48,73,113,195,322,526,837,1284,1908,2796,3924,4797,6207,7080,7824,8274,8539,8677,8714,8687,8638,8536,8441,8321,8238,8124,8017,7953,7798,7732,7653,7497,7439,7361,7198,7115,7054,6919,6843,6434,6391,6339,6295,6260,6209,6164,6127
10,13,18,34,54,95,162,262,419,670,1041,1592,2386,3316,4392,4733,6640,7420,7972,8366,8550,8664,8688,8660,8591,8524,8421,8336,8211,8101,7993,7858,7780,7705,7573,7494,7407,7258,7174,7106,6981,6909,6778,6702,6617,6484,6411,6353,6212,6131
10,13,25,41,69,99,149,235,365,606,979,1493,2230,3172,4248,4878,6434,7200,7837,8242,8473,8640,8697,8671,8632,8554,8465,8345,8251,8141,8085,7940,7862,7776,7613,7540,7456,7282,7190,7133,6976,6906,6816,6695,6619,6496,6429,6360,6285,6130
10,16,24,43,70,102,171,282,442,713,1141,1749,2538,3566,4599,5905,6979,7706,8222,8534,8686,8758,8749,8701,8625,8559,8467,8352,8256,8164,8043,7965,7891,7716,7630,7542,7376,7294,7215,7054,6995,6918,6772,6689,6536,6461,6393,6258,6190,6068
10,10,14,18,31,48,74,119,201,324,531,834,1252,1829,2683,3764,4643,5943,6943,7697,8195,8473,8664,8706,8689,8628,8561,8499,8396,8304,8233,8103,8036,7928,7846,7695,7611,7530,7384,7309,7224,7073,7003,6849,6767,6675,6542,6511,6435,6281
10,17,21,39,55,100,154,264,423,675,1059,1649,2383,3274,4382,4683,6538,7355,7999,8390,8599,8724,8737,8695,8626,8540,8448,8371,8248,8155,8095,7888,7817,7734,7601,7517,7383,7312,7238,7098,7018,6942,6800,6721,6651,6506,6445,6377,6243,6143
10,17,25,50,94,159,242,418,649,1019,1545,2216,3114,4035,4688,6397,7290,7906,8300,8509,8666,8673,8640,8575,8497,8394,8287,8186,8117,7982,7899,7832,7687,7588,7515,7364,7289,7147,7083,7008,6860,6788,6720,6572,6503,6432,6309,6227,6160,6016
10,14,24,33,42,68,119,184,278,451,706,1068,1599,2284,3257,4385,4674,6554,7389,7976,8329,8522,8630,8650,8650,8596,8553,8482,8400,8285,8165,8069,8009,7825,7740,7678,7536,7452,7376,7231,7172,7015,6936,6859,6719,6632,6571,6432,6366,6222
10,16,24,40,59,93,183,281,460,749,1159,1713,2568,3614,4499,5934,6925,7578,8111,8434,8572,8654,8654,8623,8577,8480,8369,8258,8179,8095,7966,7881,7733,7645,7560,7397,7305,7235,7098,7029,6892,6853,6739,6683,6551,6479,6410,6278,6218,6094
0,0,0,0,0,0,3,4,10,18,32,49,74,113,176,258,359,459,577,709,846,973,1101,1230,1355,1475,1602,1697,1816,1932,2075,2126,2246,2321,2478,2551,2627,2776,2848,2931,3070,3152,3303,3381,3452,3554,3621,3689,3825,3922
0,2,3,3,4,6,7,9,14,20,31,42,62,88,133,187,259,354,430,558,661,773,907,1036,1160,1270,1415,1538,1661,1759,1864,2028,2127,2194,2333,2401,2557,2647,2733,2892,2965,3049,3183,3249,3319,3439,3490,3612,3671,3764
0,0,1,1,1,2,5,8,11,19,30,57,86,122,165,245,363,480,581,690,821,943,1063,1202,1318,1441,1552,1676,1806,1929,2002,2150,2228,2308,2486,2561,2642,2797,2869,3006,3089,3142,3317,3388,3449,3610,3682,3736,3865,3962
0,1,1,1,2,5,9,11,23,32,44,69,94,138,183,273,361,471,605,713,839,956,1084,1195,1323,1435,1562,1653,1799,1931,2023,2114,2289,2379,2463,2624,2712,2797,2939,3003,3146,3222,3292,3441,3499,3573,3709,3777,3853,3984
0,0,0,0,1,3,5,15,23,31,54,78,119,160,186,297,398,510,644,760,872,1004,1116,1239,1367,1495,1643,1709,1811,1896,2058,2142,2310,2389,2464,2624,2691,2754,2892,2953,3092,3153,3211,3352,3407,3470,3590,3634,3700,3854
0,1,2,3,4,6,7,14,18,25,39,71,104,157,207,296,381,489,609,722,851,967,1108,1207,1334,1448,1554,1658,1762,1880,1941,2097,2185,2261,2402,2469,2551,2721,2777,2933,2999,3056,3208,3292,3363,3495,3557,3630,3755,3854
0,0,0,0,0,1,3,5,13,19,24,37,53,79,125,186,266,388,492,591,729,848,970,1105,1229,1360,1458,1566,1676,1811,1907,2024,2105,2179,2326,2414,2591,2661,2734,2891,2969,3046,3199,3268,3426,3485,3539,3657,3725,3853
0,0,0,0,1,3,3,6,10,20,36,60,100,148,201,292,377,465,589,733,843,974,1096,1215,1343,1472,1595,1689,1810,1941,2035,2118,2302,2375,2526,2587,2662,2785,2854,2939,3074,3146,3220,3367,3428,3497,3663,3731,3804,3924
0,0,2,2,3,3,4,7,18,39,56,81,133,189,263,365,469,592,730,844,975,1078,1229,1362,1499,1619,1712,1842,1943,2075,2160,2240,2388,2469,2541,2677,2757,2859,3022,3101,3174,3312,3389,3465,3608,3662,3729,3853,3920,4059
0,0,1,2,3,5,7,16,20,31,52,94,130,209,281,380,481,579,679,788,929,1054,1191,1321,1443,1537,1666,1780,1892,2015,2178,2252,2334,2476,2549,2634,2759,2808,2958,3016,3091,3229,3296,3373,3491,3569,3637,3773,3829,3958
0,0,1,2,3,3,6,8,13,25,38,54,83,127,207,281,382,487,613,731,845,998,1130,1263,1398,1525,1659,1764,1884,1990,2139,2248,2315,2398,2591,2661,2752,2925,2984,3125,3196,3256,3393,3475,3538,3662,3730,3800,3905,3999
0,0,1,1,1,1,5,5,14,25,44,68,109,156,208,319,421,538,653,777,902,1030,1146,1263,1390,1506,1633,1746,1859,1994,2057,2181,2271,2418,2491,2556,2700,2743,2820,2956,3030,3092,3239,3296,3412,3475,3534,3654,3733,3863
0,1,1,2,5,5,5,6,12,21,36,58,90,135,193,281,361,460,574,691,810,944,1068,1187,1304,1421,1538,1661,1775,1862,1999,2095,2176,2331,2413,2570,2647,2748,2829,2988,3059,3212,3283,3355,3473,3536,3608,3760,3829,3944
0,0,1,1,1,1,2,5,7,13,23,31,60,97,151,197,280,389,500,625,762,887,1014,1140,1254,1389,1488,1600,1690,1818,1911,1993,2172,2280,2351,2487,2560,2709,2789,2864,2989,3059,3139,3266,3348,3432,3553,3621,3681,3814
0,0,0,0,1,3,6,16,24,34,55,86,119,164,220,311,404,519,635,769,886,1013,1119,1251,1379,1502,1616,1715,1807,1979,2060,2158,2306,2393,2479,2615,2686,2835,2904,2967,3113,3182,3310,3384,3465,3592,3664,3736,3875,3968
0,0,0,1,4,5,7,11,17,24,36,52,86,122,176,198,321,436,549,687,811,933,1053,1185,1321,1440,1547,1648,1749,1848,1923,2030,2102,2278,2348,2416,2575,2657,2817,2877,2963,3099,3186,3303,3365,3430,3567,3644,3705,3844
0,1,1,1,1,2,2,6,9,20,34,47,89,124,174,246,337,437,552,678,807,931,1050,1181,1316,1444,1574,1695,1799,1930,2043,2124,2278,2358,2450,2594,2688,2779,2897,2960,3102,3179,3248,3368,3428,3496,3641,3702,3856,3959
0,0,0,0,2,3,5,10,13,19,32,53,79,117,159,249,355,460,600,713,835,949,1090,1214,1328,1442,1545,1646,1768,1869,1949,2153,2232,2411,2486,2571,2722,2797,2948,3023,3089,3249,3316,3379,3512,3581,3642,3791,3851,3969
0,0,1,1,1,4,7,8,9,20,30,49,78,124,192,263,364,469,596,726,856,971,1105,1214,1326,1443,1558,1687,1778,1868,2017,2101,2198,2361,2430,2580,2668,2730,2884,2951,3082,3165,3292,3347,3415,3544,3606,3664,3785,3913
0,0,0,0,0,0,1,1,6,14,27,50,78,118,175,196,348,432,544,649,755,882,1004,1124,1238,1354,1493,1586,1705,1833,1952,2012,2163,2249,2408,2495,2567,2712,2784,2931,3013,3086,3237,3302,3362,3493,3560,3688,3742,3852
0,0,0,0,0,0,1,7,9,20,33,53,81,129,183,286,375,479,586,700,813,920,1033,1152,1287,1372,1469,1571,1720,1778,1938,2029,2191,2275,2359,2529,2630,2701,2778,2927,2993,3131,3210,3267,3416,3486,3562,3696,3758,3892
0,2,2,3,3,5,9,15,20,29,41,70,106,150,196,288,381,470,585,717,871,1005,1131,1263,1397,1548,1649,1775,1861,1980,2085,2200,2317,2400,2481,2631,2723,2799,2951,3023,3163,3232,3304,3445,3518,3582,3728,3807,3889,4017
0,1,1,2,2,2,2,4,6,12,16,22,36,48,78,131,175,273,362,477,590,719,831,936,1056,1184,1300,1411,1531,1680,1799,1935,2017,2085,2249,2333,2407,2560,2626,2767,2845,2917,3064,3128,3205,3360,3421,3492,3617,3726
0,1,1,1,2,2,2,3,5,9,16,27,49,89,128,173,256,367,471,592,694,799,935,1053,1182,1283,1400,1509,1656,1739,1847,1929,2095,2185,2313,2397,2494,2627,2707,2788,2937,3007,3142,3220,3289,3407,3473,3546,3691,3776
0,0,0,0,0,1,3,6,15,22,41,52,80,126,174,258,353,466,596,718,836,946,1083,1183,1319,1437,1563,1657,1796,1911,1989,2080,2226,2297,2359,2505,2569,2698,2802,2892,3057,3145,3222,3360,3428,3502,3609,3663,3711,3870
0,1,2,2,3,3,6,10,13,17,20,39,57,91,129,181,227,338,445,575,696,808,907,1028,1169,1306,1399,1533,1662,1744,1885,1970,2132,2224,2307,2490,2561,2621,2781,2848,2929,3067,3130,3266,3348,3415,3523,3574,3630,3767
0,0,0,0,1,3,7,17,24,36,61,91,133,191,268,368,493,614,730,847,957,1101,1241,1376,1508,1630,1743,1847,1995,2067,2240,2328,2501,2571,2654,2793,2859,2930,3094,3170,3254,3393,3466,3535,3668,3723,3786,3933,3994,4127
0,0,0,0,2,3,5,9,17,26,44,76,117,165,213,317,410,524,657,770,908,1040,1164,1291,1392,1497,1611,1709,1814,1923,2031,2140,2290,2366,2463,2621,2693,2827,2898,2968,3123,3188,3249,3398,3459,3605,3672,3726,3845,3927
0,0,0,0,0,1,3,7,15,20,34,61,97,138,192,282,378,492,625,740,865,987,1106,1244,1349,1462,1552,1687,1746,1920,2005,2194,2253,2323,2464,2529,2672,2757,2839,2966,3039,3170,3226,3293,3453,3505,3576,3704,3762,3890
0,0,0,0,0,0,2,6,15,23,31,53,80,127,166,253,345,474,570,699,840,958,1080,1198,1306,1429,1572,1680,1779,1896,2040,2117,2189,2347,2413,2507,2651,2728,2807,2979,3058,3132,3265,3326,3394,3535,3590,3664,3790,3903
0,0,1,1,1,2,5,6,9,17,23,33,58,94,134,202,284,391,497,621,741,867,995,1131,1242,1357,1485,1604,1727,1794,1956,2022,2147,2226,2314,2471,2561,2632,2762,2847,2973,3051,3118,3254,3321,3396,3529,3599,3716,3794
0,0,2,2,3,3,8,11,15,28,46,59,96,141,174,279,388,493,628,748,878,1007,1138,1256,1358,1483,1619,1710,1828,1976,2054,2161,2227,2393,2470,2554,2717,2794,2887,3024,3096,3173,3303,3373,3431,3558,3622,3687,3813,3901
0,0,0,0,1,2,3,5,8,16,34,59,90,145,195,288,379,490,593,738,869,998,1139,1297,1399,1533,1652,1739,1859,2002,2063,2220,2307,2383,2561,2658,2824,2897,2969,3090,3158,3238,3356,3419,3489,3624,3702,3764,3897,3970
0,0,0,1,1,2,3,4,6,13,21,33,58,86,121,178,221,317,423,543,667,788,911,1030,1148,1248,1385,1505,1618,1731,1855,1931,2058,2153,2309,2401,2478,2634,2711,2841,2923,2997,3133,3212,3277,3426,3481,3557,3676,3794
0,0,0,0,1,3,6,9,23,35,62,101,150,194,282,371,477,588,697,822,936,1069,1195,1324,1439,1566,1703,1794,1908,1982,2161,2232,2322,2485,2550,2628,2792,2864,3008,3073,3145,3286,3345,3411,3497,3641,3698,3764,3885,3976
0,0,0,1,2,2,6,8,11,16,26,42,58,84,134,193,281,366,476,582,725,834,967,1081,1219,1324,1426,1552,1638,1776,1854,2018,2113,2198,2341,2414,2492,2646,2732,2815,2965,3049,3197,3273,3333,3455,3527,3610,3725,3824
0,0,0,1,1,3,5,6,13,22,31,58,85,124,186,263,363,459,563,702,836,966,1087,1224,1356,1473,1586,1695,1842,1937,2051,2110,2284,2349,2502,2586,2664,2828,2896,2965,3122,3195,3316,3391,3440,3582,3660,3726,3851,3969
0,0,0,0,2,4,5,9,17,30,45,74,109,167,202,345,427,528,643,767,893,1004,1146,1272,1385,1485,1607,1732,1848,1912,2063,2160,2232,2394,2476,2631,2703,2779,2928,3020,3072,3203,3270,3328,3496,3561,3673,3747,3818,3950
0,0,0,0,1,2,5,10,18,28,47,74,103,155,201,320,413,504,606,728,872,1011,1122,1238,1371,1494,1635,1723,1868,1988,2121,2208,2274,2433,2499,2631,2714,2774,2903,2970,3047,3185,3244,3321,3452,3518,3585,3716,3782,3920
0,1,2,3,5,8,9,12,19,31,49,79,104,162,226,336,438,559,674,812,946,1054,1172,1279,1395,1521,1633,1757,1887,1974,2058,2209,2297,2373,2555,2635,2788,2864,2929,3078,3157,3230,3363,3437,3556,3632,3688,3800,3871,3979
0,1,2,2,2,3,3,5,10,19,28,42,79,134,181,218,333,449,564,684,788,916,1039,1167,1307,1423,1558,1672,1763,1859,1985,2082,2264,2359,2430,2612,2680,2818,2891,2965,3111,3182,3319,3390,3473,3588,3657,3724,3854,3937
0,0,0,0,1,5,8,13,24,32,55,91,131,201,283,367,488,594,719,843,988,1123,1243,1388,1479,1598,1716,1822,1885,2018,2084,2233,2324,2419,2578,2656,2805,2867,2958,3102,3182,3341,3405,3468,3600,3679,3751,3817,3964,4057
0,0,0,0,0,1,2,3,6,14,22,41,69,107,151,175,270,355,477,601,730,838,946,1103,1233,1350,1469,1597,1712,1811,1902,2014,2100,2192,2356,2437,2514,2670,2752,2843,3005,3069,3135,3264,3330,3483,3564,3633,3751,3854
0,0,0,0,0,0,2,5,13,27,49,78,115,166,253,330,440,552,674,810,934,1064,1197,1309,1424,1518,1626,1728,1870,1987,2067,2145,2311,2400,2546,2618,2701,2847,2936,2998,3160,3234,3307,3440,3501,3573,3694,3776,3851,3984
0,0,1,2,4,4,4,12,16,25,46,66,99,145,203,281,361,469,586,709,843,976,1082,1214,1314,1434,1539,1628,1752,1823,2008,2104,2264,2353,2429,2570,2635,2724,2870,2954,3090,3165,3223,3348,3416,3499,3655,3728,3790,3937
0,0,0,1,3,4,7,11,22,34,51,80,113,167,232,321,424,534,648,761,888,996,1113,1236,1342,1460,1595,1715,1795,1935,2056,2154,2244,2398,2476,2549,2718,2781,2946,3013,3089,3213,3280,3347,3495,3561,3689,3746,3809,3936
0,1,2,2,3,3,4,11,18,31,44,61,100,131,195,270,376,493,589,692,807,941,1081,1201,1327,1465,1561,1679,1801,1899,2067,2152,2242,2428,2509,2582,2717,2797,2937,3015,3087,3250,3320,3406,3539,3606,3689,3767,3911,3987
0,0,0,0,2,3,5,8,16,29,41,53,89,131,187,208,345,426,528,645,759,890,1003,1139,1266,1399,1493,1630,1737,1819,1939,2013,2175,2250,2333,2481,2551,2657,2803,2882,3019,3088,3163,3240,3364,3413,3482,3583,3646,3770
0,0,0,0,1,1,1,1,3,8,16,37,66,109,163,199,367,477,587,711,843,948,1098,1210,1323,1447,1574,1674,1815,1912,2013,2077,2251,2324,2473,2553,2626,2776,2853,2918,3066,3129,3217,3351,3423,3541,3601,3671,3797,3897
0,0,1,2,2,3,4,7,18,31,43,65,94,151,210,309,410,524,615,730,859,986,1132,1242,1354,1469,1584,1699,1814,1911,2056,2145,2235,2405,2479,2544,2693,2767,2828,2992,3072,3208,3269,3343,3484,3556,3615,3749,3815,3954
0,0,0,0,1,1,1,1,6,11,23,32,45,77,117,161,245,333,435,538,682,785,900,1038,1160,1280,1406,1522,1644,1754,1870,1951,2115,2209,2318,2490,2561,2638,2799,2895,2960,3125,3185,3269,3408,3480,3555,3695,3765,3894
0,0,0,0,0,0,2,6,12,29,54,81,122,174,242,337,447,559,685,823,959,1097,1228,1330,1427,1543,1647,1750,1863,1941,2124,2187,2254,2450,2527,2687,2751,2817,2943,3032,3156,3211,3277,3420,3486,3629,3682,3751,3861,3961
0,0,0,0,0,0,2,2,7,16,22,44,64,102,152,206,297,410,515,619,749,876,993,1126,1250,1366,1483,1622,1717,1829,1923,2061,2133,2219,2389,2452,2538,2717,2800,2865,3031,3119,3182,3321,3395,3538,3596,3666,3807,3902
0,0,0,0,0,1,2,4,7,8,14,36,59,94,137,171,271,342,426,521,640,771,902,1033,1179,1299,1435,1545,1649,1753,1853,1931,2093,2196,2344,2432,2509,2667,2742,2889,2973,3050,3202,3268,3344,3504,3581,3640,3769,3873
0,0,1,1,1,2,4,9,12,18,22,36,61,94,150,171,293,397,508,611,736,859,985,1121,1248,1371,1478,1566,1683,1794,1922,2015,2117,2191,2252,2411,2493,2579,2722,2799,2880,3039,3107,3215,3280,3353,3496,3572,3649,3785
0,1,2,2,2,6,11,17,20,29,52,81,120,175,256,348,450,555,657,783,914,1062,1181,1295,1425,1516,1616,1730,1853,1992,2073,2146,2318,2402,2582,2665,2743,2869,2938,3010,3137,3198,3341,3409,3462,3610,3681,3749,3886,3978
0,0,1,1,3,6,10,11,13,22,35,50,75,120,167,243,345,453,560,689,807,929,1033,1159,1271,1408,1518,1626,1724,1861,1963,2030,2184,2262,2345,2498,2579,2704,2762,2852,2981,3057,3125,3279,3357,3423,3569,3627,3698,3810
0,0,0,0,1,1,4,8,16,30,42,70,93,139,169,266,360,483,585,717,850,965,1098,1222,1346,1470,1594,1683,1799,1932,1978,2095,2173,2333,2409,2485,2608,2690,2774,2915,2993,3146,3230,3304,3436,3502,3582,3718,3778,3889
0,0,0,1,2,3,8,23,38,54,73,100,146,203,284,370,490,599,717,832,958,1077,1196,1324,1438,1530,1644,1747,1819,1996,2081,2241,2338,2426,2583,2680,2762,2888,2972,3105,3165,3244,3373,3447,3517,3654,3712,3770,3916,4013
0,1,1,2,4,5,8,14,20,29,48,77,117,187,219,339,441,557,690,824,947,1071,1197,1319,1451,1573,1680,1787,1910,1983,2114,2209,2295,2455,2543,2614,2760,2836,2994,3066,3137,3280,3358,3492,3579,3644,3755,3816,3874,4018
0,1,1,1,3,4,7,9,12,25,46,67,104,152,187,281,373,476,586,706,824,955,1072,1194,1308,1438,1572,1659,1780,1857,2017,2092,2174,2340,2428,2596,2670,2740,2867,2931,3003,3158,3219,3352,3423,3488,3617,3692,3750,3880
0,0,1,1,3,5,7,9,15,27,39,52,74,106,154,223,307,410,531,645,757,875,1007,1137,1265,1401,1495,1628,1708,1812,1954,2036,2117,2270,2367,2428,2572,2646,2787,2858,2940,3083,3154,3220,3352,3419,3488,3640,3713,3861
0,1,1,1,3,3,7,8,13,24,37,60,91,133,182,209,337,424,519,666,800,913,1048,1177,1297,1412,1526,1650,1757,1873,1982,2106,2181,2283,2453,2544,2618,2763,2834,2990,3071,3140,3288,3344,3415,3545,3610,3669,3786,3885
0,0,1,1,1,1,4,6,8,14,32,56,89,134,178,259,363,473,564,678,793,920,1055,1187,1297,1393,1521,1624,1725,1876,1942,2102,2206,2277,2451,2543,2622,2771,2839,2942,3110,3190,3254,3386,3451,3535,3661,3728,3779,3900
0,0,1,1,1,1,4,6,13,21,39,68,103,157,187,311,404,527,646,769,882,1023,1143,1264,1408,1542,1654,1745,1872,1989,2060,2143,2300,2364,2455,2603,2680,2835,2904,2962,3112,3169,3254,3393,3449,3503,3628,3700,3848,3939
